student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
12259,1375.0,1405.0,0,0,0,0,0,0.0,30.0,30.0,0.1907,0.0,0,1405.0,0,0.0,1405.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1380.0,1410.0,0,0,0,0,0,0.0,30.0,30.0,0.1901,0.0,0,1410.0,0,0.0,1410.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1385.0,1415.0,0,0,0,0,0,0.0,30.0,30.0,0.1894,0.0,0,1415.0,0,0.0,1415.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1390.0,1420.0,0,0,0,0,0,0.0,30.0,30.0,0.1887,0.0,0,1420.0,0,0.0,1420.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1395.0,1425.0,0,0,0,0,0,0.0,30.0,30.0,0.1881,0.0,0,1425.0,0,0.0,1425.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1400.0,1430.0,0,0,0,0,0,0.0,30.0,30.0,0.1874,0.0,0,1430.0,0,0.0,1430.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1405.0,1435.0,0,0,0,0,0,0.0,30.0,30.0,0.1868,0.0,0,1435.0,0,0.0,1435.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1410.0,1440.0,0,0,0,0,0,0.0,30.0,30.0,0.1861,0.0,0,1440.0,0,0.0,1440.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1415.0,1445.0,0,0,0,0,0,0.0,30.0,30.0,0.1855,0.0,0,1445.0,0,0.0,1445.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1420.0,1450.0,0,0,0,0,0,0.0,30.0,30.0,0.1848,0.0,0,1450.0,0,0.0,1450.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1425.0,1455.0,0,0,0,0,0,0.0,30.0,30.0,0.1842,0.0,0,1455.0,0,0.0,1455.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1430.0,1460.0,0,0,0,0,0,0.0,30.0,30.0,0.1836,0.0,0,1460.0,0,0.0,1460.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1435.0,1465.0,0,0,0,0,0,0.0,30.0,30.0,0.1829,0.0,0,1465.0,0,0.0,1465.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1440.0,1470.0,0,0,0,0,0,0.0,30.0,30.0,0.1823,0.0,0,1470.0,0,0.0,1470.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1445.0,1475.0,0,0,0,0,0,0.0,30.0,30.0,0.1817,0.0,0,1475.0,0,0.0,1475.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1450.0,1480.0,0,0,0,0,0,0.0,30.0,30.0,0.1811,0.0,0,1480.0,0,0.0,1480.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1455.0,1485.0,0,0,0,0,0,0.0,30.0,30.0,0.1805,0.0,0,1485.0,0,0.0,1485.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1460.0,1490.0,0,0,0,0,0,0.0,30.0,30.0,0.1799,0.0,0,1490.0,0,0.0,1490.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1465.0,1495.0,0,0,0,0,0,0.0,30.0,30.0,0.1793,0.0,0,1495.0,0,0.0,1495.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1470.0,1500.0,0,0,0,0,0,0.0,30.0,30.0,0.1787,0.0,0,1500.0,0,0.0,1500.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1475.0,1505.0,0,0,0,0,0,0.0,30.0,30.0,0.1781,0.0,0,1505.0,0,0.0,1505.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1480.0,1510.0,0,0,0,0,0,0.0,30.0,30.0,0.1775,0.0,0,1510.0,0,0.0,1510.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1485.0,1515.0,0,0,0,0,0,0.0,30.0,30.0,0.1769,0.0,0,1515.0,0,0.0,1515.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1490.0,1520.0,0,0,0,0,0,0.0,30.0,30.0,0.1763,0.0,0,1520.0,0,0.0,1520.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1495.0,1525.0,0,0,0,0,0,0.0,30.0,30.0,0.1757,0.0,0,1525.0,0,0.0,1525.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1500.0,1530.0,0,0,0,0,0,0.0,30.0,30.0,0.1752,0.0,0,1530.0,0,0.0,1530.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1505.0,1535.0,0,0,0,0,0,0.0,30.0,30.0,0.1746,0.0,0,1535.0,0,0.0,1535.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1510.0,1540.0,0,0,0,0,0,0.0,30.0,30.0,0.174,0.0,0,1540.0,0,0.0,1540.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1515.0,1545.0,0,0,0,0,0,0.0,30.0,30.0,0.1735,0.0,0,1545.0,0,0.0,1545.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1520.0,1550.0,0,0,0,0,0,0.0,30.0,30.0,0.1729,0.0,0,1550.0,0,0.0,1550.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1525.0,1555.0,0,0,0,0,0,0.0,30.0,30.0,0.1723,0.0,0,1555.0,0,0.0,1555.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1530.0,1560.0,0,0,0,0,0,0.0,30.0,30.0,0.1718,0.0,0,1560.0,0,0.0,1560.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1535.0,1565.0,0,0,0,0,0,0.0,30.0,30.0,0.1712,0.0,0,1565.0,0,0.0,1565.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1540.0,1570.0,0,0,0,0,0,0.0,30.0,30.0,0.1707,0.0,0,1570.0,0,0.0,1570.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1545.0,1575.0,0,0,0,0,0,0.0,30.0,30.0,0.1702,0.0,0,1575.0,0,0.0,1575.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1550.0,1580.0,0,0,0,0,0,0.0,30.0,30.0,0.1696,0.0,0,1580.0,0,0.0,1580.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1555.0,1585.0,0,0,0,0,0,0.0,30.0,30.0,0.1691,0.0,0,1585.0,0,0.0,1585.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1560.0,1590.0,0,0,0,0,0,0.0,30.0,30.0,0.1686,0.0,0,1590.0,0,0.0,1590.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1565.0,1595.0,0,0,0,0,0,0.0,30.0,30.0,0.168,0.0,0,1595.0,0,0.0,1595.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1570.0,1600.0,0,0,0,0,0,0.0,30.0,30.0,0.1675,0.0,0,1600.0,0,0.0,1600.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1575.0,1605.0,0,0,0,0,0,0.0,30.0,30.0,0.167,0.0,0,1605.0,0,0.0,1605.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1580.0,1610.0,0,0,0,0,0,0.0,30.0,30.0,0.1665,0.0,0,1610.0,0,0.0,1610.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1585.0,1615.0,0,0,0,0,0,0.0,30.0,30.0,0.1659,0.0,0,1615.0,0,0.0,1615.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1590.0,1620.0,0,0,0,0,0,0.0,30.0,30.0,0.1654,0.0,0,1620.0,0,0.0,1620.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1595.0,1625.0,0,0,0,0,0,0.0,30.0,30.0,0.1649,0.0,0,1625.0,0,0.0,1625.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1600.0,1630.0,0,0,0,0,0,0.0,30.0,30.0,0.1644,0.0,0,1630.0,0,0.0,1630.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1605.0,1635.0,0,0,0,0,0,0.0,30.0,30.0,0.1639,0.0,0,1635.0,0,0.0,1635.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1610.0,1640.0,0,0,0,0,0,0.0,30.0,30.0,0.1634,0.0,0,1640.0,0,0.0,1640.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1615.0,1645.0,0,0,0,0,0,0.0,30.0,30.0,0.1629,0.0,0,1645.0,0,0.0,1645.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1620.0,1650.0,0,0,0,0,0,0.0,30.0,30.0,0.1624,0.0,0,1650.0,0,0.0,1650.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1625.0,1655.0,0,0,0,0,0,0.0,30.0,30.0,0.1619,0.0,0,1655.0,0,0.0,1655.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1630.0,1660.0,0,0,0,0,0,0.0,30.0,30.0,0.1614,0.0,0,1660.0,0,0.0,1660.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1635.0,1665.0,0,0,0,0,0,0.0,30.0,30.0,0.161,0.0,0,1665.0,0,0.0,1665.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1640.0,1670.0,0,0,0,0,0,0.0,30.0,30.0,0.1605,0.0,0,1670.0,0,0.0,1670.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1645.0,1675.0,0,0,0,0,0,0.0,30.0,30.0,0.16,0.0,0,1675.0,0,0.0,1675.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1650.0,1680.0,0,0,0,0,0,0.0,30.0,30.0,0.1595,0.0,0,1680.0,0,0.0,1680.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1655.0,1685.0,0,0,0,0,0,0.0,30.0,30.0,0.1591,0.0,0,1685.0,0,0.0,1685.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1660.0,1690.0,0,0,0,0,0,0.0,30.0,30.0,0.1586,0.0,0,1690.0,0,0.0,1690.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1665.0,1695.0,0,0,0,0,0,0.0,30.0,30.0,0.1581,0.0,0,1695.0,0,0.0,1695.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1670.0,1700.0,0,0,0,0,0,0.0,30.0,30.0,0.1576,0.0,0,1700.0,0,0.0,1700.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1675.0,1705.0,0,0,0,0,0,0.0,30.0,30.0,0.1572,0.0,0,1705.0,0,0.0,1705.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1680.0,1710.0,0,0,0,0,0,0.0,30.0,30.0,0.1567,0.0,0,1710.0,0,0.0,1710.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1685.0,1715.0,0,0,0,0,0,0.0,30.0,30.0,0.1563,0.0,0,1715.0,0,0.0,1715.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1690.0,1720.0,0,0,0,0,0,0.0,30.0,30.0,0.1558,0.0,0,1720.0,0,0.0,1720.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1695.0,1725.0,0,0,0,0,0,0.0,30.0,30.0,0.1554,0.0,0,1725.0,0,0.0,1725.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1700.0,1730.0,0,0,0,0,0,0.0,30.0,30.0,0.1549,0.0,0,1730.0,0,0.0,1730.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1705.0,1735.0,0,0,0,0,0,0.0,30.0,30.0,0.1545,0.0,0,1735.0,0,0.0,1735.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1710.0,1740.0,0,0,0,0,0,0.0,30.0,30.0,0.154,0.0,0,1740.0,0,0.0,1740.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1715.0,1745.0,0,0,0,0,0,0.0,30.0,30.0,0.1536,0.0,0,1745.0,0,0.0,1745.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1720.0,1750.0,0,0,0,0,0,0.0,30.0,30.0,0.1531,0.0,0,1750.0,0,0.0,1750.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1725.0,1755.0,0,0,0,0,0,0.0,30.0,30.0,0.1527,0.0,0,1755.0,0,0.0,1755.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1730.0,1760.0,0,0,0,0,0,0.0,30.0,30.0,0.1523,0.0,0,1760.0,0,0.0,1760.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1735.0,1765.0,0,0,0,0,0,0.0,30.0,30.0,0.1518,0.0,0,1765.0,0,0.0,1765.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1740.0,1770.0,0,0,0,0,0,0.0,30.0,30.0,0.1514,0.0,0,1770.0,0,0.0,1770.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1745.0,1775.0,0,0,0,0,0,0.0,30.0,30.0,0.151,0.0,0,1775.0,0,0.0,1775.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1750.0,1780.0,0,0,0,0,0,0.0,30.0,30.0,0.1506,0.0,0,1780.0,0,0.0,1780.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1755.0,1785.0,0,0,0,0,0,0.0,30.0,30.0,0.1501,0.0,0,1785.0,0,0.0,1785.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1760.0,1790.0,0,0,0,0,0,0.0,30.0,30.0,0.1497,0.0,0,1790.0,0,0.0,1790.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1765.0,1795.0,0,0,0,0,0,0.0,30.0,30.0,0.1493,0.0,0,1795.0,0,0.0,1795.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1770.0,1800.0,0,0,0,0,0,0.0,30.0,30.0,0.1489,0.0,0,1800.0,0,0.0,1800.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1775.0,1805.0,0,0,0,0,0,0.0,30.0,30.0,0.1485,0.0,0,1805.0,0,0.0,1805.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1780.0,1810.0,0,0,0,0,0,0.0,30.0,30.0,0.1481,0.0,0,1810.0,0,0.0,1810.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1785.0,1815.0,0,0,0,0,0,0.0,30.0,30.0,0.1477,0.0,0,1815.0,0,0.0,1815.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1790.0,1820.0,0,0,0,0,0,0.0,30.0,30.0,0.1473,0.0,0,1820.0,0,0.0,1820.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1795.0,1825.0,0,0,0,0,0,0.0,30.0,30.0,0.1468,0.0,0,1825.0,0,0.0,1825.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1800.0,1830.0,0,0,0,0,0,0.0,30.0,30.0,0.1464,0.0,0,1830.0,0,0.0,1830.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1805.0,1835.0,0,0,0,0,0,0.0,30.0,30.0,0.146,0.0,0,1835.0,0,0.0,1835.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1810.0,1840.0,0,0,0,0,0,0.0,30.0,30.0,0.1457,0.0,0,1840.0,0,0.0,1840.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1815.0,1845.0,0,0,0,0,0,0.0,30.0,30.0,0.1453,0.0,0,1845.0,0,0.0,1845.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1820.0,1850.0,0,0,0,0,0,0.0,30.0,30.0,0.1449,0.0,0,1850.0,0,0.0,1850.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1825.0,1855.0,0,0,0,0,0,0.0,30.0,30.0,0.1445,0.0,0,1855.0,0,0.0,1855.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1830.0,1860.0,0,0,0,0,0,0.0,30.0,30.0,0.1441,0.0,0,1860.0,0,0.0,1860.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1835.0,1865.0,0,0,0,0,0,0.0,30.0,30.0,0.1437,0.0,0,1865.0,0,0.0,1865.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1840.0,1870.0,0,0,0,0,0,0.0,30.0,30.0,0.1433,0.0,0,1870.0,0,0.0,1870.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1845.0,1875.0,0,0,0,0,0,0.0,30.0,30.0,0.1429,0.0,0,1875.0,0,0.0,1875.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1850.0,1880.0,0,0,0,0,0,0.0,30.0,30.0,0.1426,0.0,0,1880.0,0,0.0,1880.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1855.0,1885.0,0,0,0,0,0,0.0,30.0,30.0,0.1422,0.0,0,1885.0,0,0.0,1885.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1860.0,1890.0,0,0,0,0,0,0.0,30.0,30.0,0.1418,0.0,0,1890.0,0,0.0,1890.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1865.0,1895.0,0,0,0,0,0,0.0,30.0,30.0,0.1414,0.0,0,1895.0,0,0.0,1895.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1870.0,1900.0,0,0,0,0,0,0.0,30.0,30.0,0.1411,0.0,0,1900.0,0,0.0,1900.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1875.0,1905.0,0,0,0,0,0,0.0,30.0,30.0,0.1407,0.0,0,1905.0,0,0.0,1905.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1880.0,1910.0,0,0,0,0,0,0.0,30.0,30.0,0.1403,0.0,0,1910.0,0,0.0,1910.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1885.0,1915.0,0,0,0,0,0,0.0,30.0,30.0,0.1399,0.0,0,1915.0,0,0.0,1915.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1890.0,1920.0,0,0,0,0,0,0.0,30.0,30.0,0.1396,0.0,0,1920.0,0,0.0,1920.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1895.0,1925.0,0,0,0,0,0,0.0,30.0,30.0,0.1392,0.0,0,1925.0,0,0.0,1925.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1900.0,1930.0,0,0,0,0,0,0.0,30.0,30.0,0.1389,0.0,0,1930.0,0,0.0,1930.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1905.0,1935.0,0,0,0,0,0,0.0,30.0,30.0,0.1385,0.0,0,1935.0,0,0.0,1935.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1910.0,1940.0,0,0,0,0,0,0.0,30.0,30.0,0.1381,0.0,0,1940.0,0,0.0,1940.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1915.0,1945.0,0,0,0,0,0,0.0,30.0,30.0,0.1378,0.0,0,1945.0,0,0.0,1945.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1920.0,1950.0,0,0,0,0,0,0.0,30.0,30.0,0.1374,0.0,0,1950.0,0,0.0,1950.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1925.0,1955.0,0,0,0,0,0,0.0,30.0,30.0,0.1371,0.0,0,1955.0,0,0.0,1955.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1930.0,1960.0,0,0,0,0,0,0.0,30.0,30.0,0.1367,0.0,0,1960.0,0,0.0,1960.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1935.0,1965.0,0,0,0,0,0,0.0,30.0,30.0,0.1364,0.0,0,1965.0,0,0.0,1965.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1940.0,1970.0,0,0,0,0,0,0.0,30.0,30.0,0.136,0.0,0,1970.0,0,0.0,1970.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1945.0,1975.0,0,0,0,0,0,0.0,30.0,30.0,0.1357,0.0,0,1975.0,0,0.0,1975.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1950.0,1980.0,0,0,0,0,0,0.0,30.0,30.0,0.1354,0.0,0,1980.0,0,0.0,1980.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1955.0,1985.0,0,0,0,0,0,0.0,30.0,30.0,0.135,0.0,0,1985.0,0,0.0,1985.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1960.0,1990.0,0,0,0,0,0,0.0,30.0,30.0,0.1347,0.0,0,1990.0,0,0.0,1990.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1965.0,1995.0,0,0,0,0,0,0.0,30.0,30.0,0.1343,0.0,0,1995.0,0,0.0,1995.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1970.0,2000.0,0,0,0,0,0,0.0,30.0,30.0,0.134,0.0,0,2000.0,0,0.0,2000.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1975.0,2005.0,0,0,0,0,0,0.0,30.0,30.0,0.1337,0.0,0,2005.0,0,0.0,2005.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1980.0,2010.0,0,0,0,0,0,0.0,30.0,30.0,0.1333,0.0,0,2010.0,0,0.0,2010.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1985.0,2015.0,0,0,0,0,0,0.0,30.0,30.0,0.133,0.0,0,2015.0,0,0.0,2015.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1990.0,2020.0,0,0,0,0,0,0.0,30.0,30.0,0.1327,0.0,0,2020.0,0,0.0,2020.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,1995.0,2025.0,0,0,0,0,0,0.0,30.0,30.0,0.1323,0.0,0,2025.0,0,0.0,2025.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,2000.0,2030.0,0,0,0,0,0,0.0,30.0,30.0,0.132,0.0,0,2030.0,0,0.0,2030.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
12259,2005.0,2035.0,0,0,0,0,0,0.0,30.0,30.0,0.1317,0.0,0,2035.0,0,0.0,2035.0,0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,
